date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20190321,mlb,401077163,SEA,5,ATH,4,SEA,Final/12
20190328,mlb,401074743,LAA,0,ATH,4,ATH,Final
20190329,mlb,401074754,LAA,6,ATH,2,LAA,Final
20190330,mlb,401074769,LAA,2,ATH,4,ATH,Final
20190331,mlb,401074784,LAA,1,ATH,2,ATH,Final
20190401,mlb,401074797,BOS,0,ATH,7,ATH,Final
20190402,mlb,401074809,BOS,0,ATH,1,ATH,Final
20190403,mlb,401074824,BOS,6,ATH,3,BOS,Final
20190404,mlb,401074832,BOS,3,ATH,7,ATH,Final
20190405,mlb,401074837,ATH,2,HOU,3,HOU,Final
20190406,mlb,401074849,ATH,0,HOU,6,HOU,Final
20190407,mlb,401074863,ATH,8,HOU,9,HOU,Final
20190408,mlb,401074882,ATH,4,BAL,12,BAL,Final
20190409,mlb,401074896,ATH,13,BAL,2,ATH,Final
20190410,mlb,401074911,ATH,10,BAL,3,ATH,Final
20190411,mlb,401074921,ATH,8,BAL,5,ATH,Final
20190412,mlb,401074929,ATH,8,TEX,6,ATH,Final
20190414,mlb,401074957,ATH,7,TEX,8,TEX,Final
20190416,mlb,401074988,HOU,9,ATH,1,HOU,Final
20190417,mlb,401075003,HOU,1,ATH,2,ATH,Final
20190419,mlb,401075028,TOR,5,ATH,1,TOR,Final
20190420,mlb,401075039,TOR,10,ATH,1,TOR,Final
20190421,mlb,401075058,TOR,5,ATH,4,TOR,Final
20190422,mlb,401075068,TEX,1,ATH,6,ATH,Final
20190423,mlb,401075084,TEX,5,ATH,11,ATH,Final
20190424,mlb,401075096,TEX,5,ATH,6,ATH,Final
20190426,mlb,401075116,ATH,2,TOR,4,TOR,Final
20190427,mlb,401075133,ATH,1,TOR,7,TOR,Final
20190428,mlb,401075146,ATH,4,TOR,5,TOR,Final/11
20190429,mlb,401075158,ATH,4,BOS,9,BOS,Final
20190430,mlb,401075168,ATH,1,BOS,5,BOS,Final
20190501,mlb,401075183,ATH,3,BOS,7,BOS,Final
20190503,mlb,401075209,ATH,14,PIT,1,ATH,Final
20190504,mlb,401075225,ATH,4,PIT,6,PIT,Final
20190505,mlb,401075241,ATH,3,PIT,5,PIT,Final/13
20190507,mlb,401075271,CIN,0,ATH,2,ATH,Final
20190508,mlb,401075286,CIN,4,ATH,5,ATH,Final/13
20190509,mlb,401075296,CIN,3,ATH,0,CIN,Final
20190510,mlb,401075311,CLE,3,ATH,4,ATH,Final/12
20190511,mlb,401075326,CLE,2,ATH,3,ATH,Final
20190512,mlb,401075341,CLE,5,ATH,3,CLE,Final
20190513,mlb,401075348,ATH,5,SEA,6,SEA,Final/10
20190514,mlb,401075363,ATH,3,SEA,4,SEA,Final
20190516,mlb,401075379,ATH,17,DET,3,ATH,Final
20190517,mlb,401075391,ATH,7,DET,2,ATH,Final
20190518,mlb,401075407,ATH,4,DET,1,ATH,Final
20190519,mlb,401075421,ATH,7,DET,3,ATH,Final
20190520,mlb,401075437,ATH,6,CLE,4,ATH,Final
20190521,mlb,401075451,ATH,5,CLE,3,ATH,Final
20190522,mlb,401075466,ATH,7,CLE,2,ATH,Final
20190524,mlb,401075495,SEA,2,ATH,6,ATH,Final
20190525,mlb,401075510,SEA,5,ATH,6,ATH,Final
20190526,mlb,401075525,SEA,1,ATH,7,ATH,Final
20190527,mlb,401075536,LAA,5,ATH,8,ATH,Final
20190528,mlb,401075552,LAA,6,ATH,4,LAA,Final
20190529,mlb,401075561,LAA,12,ATH,7,LAA,Final/11
20190531,mlb,401075591,HOU,3,ATH,2,HOU,Final
20190601,mlb,401075606,HOU,5,ATH,1,HOU,Final
20190602,mlb,401075621,HOU,6,ATH,4,HOU,Final/12
20190604,mlb,401075635,ATH,4,LAA,2,ATH,Final
20190605,mlb,401075650,ATH,9,LAA,10,LAA,Final
20190606,mlb,401075663,ATH,7,LAA,4,ATH,Final
20190607,mlb,401075676,ATH,5,TEX,3,ATH,Final
20190608,mlb,401127493,ATH,5,TEX,10,TEX,Final
20190608,mlb,401075691,ATH,1,TEX,3,TEX,Final
20190609,mlb,401075706,ATH,9,TEX,8,ATH,Final
20190610,mlb,401075716,ATH,2,TB,6,TB,Final
20190611,mlb,401075728,ATH,4,TB,3,ATH,Final
20190612,mlb,401075741,ATH,6,TB,2,ATH,Final
20190614,mlb,401075775,SEA,9,ATH,2,SEA,Final
20190615,mlb,401075788,SEA,2,ATH,11,ATH,Final
20190616,mlb,401075805,SEA,6,ATH,3,SEA,Final
20190617,mlb,401075816,BAL,2,ATH,3,ATH,Final
20190618,mlb,401075831,BAL,2,ATH,16,ATH,Final
20190619,mlb,401075843,BAL,3,ATH,8,ATH,Final
20190620,mlb,401075858,TB,4,ATH,5,ATH,Final
20190621,mlb,401075873,TB,5,ATH,3,TB,Final
20190622,mlb,401075888,TB,2,ATH,4,ATH,Final
20190623,mlb,401075903,TB,8,ATH,2,TB,Final
20190625,mlb,401075918,ATH,7,STL,3,ATH,Final
20190626,mlb,401075933,ATH,2,STL,0,ATH,Final
20190627,mlb,401075943,ATH,3,LAA,8,LAA,Final
20190628,mlb,401075955,ATH,7,LAA,2,ATH,Final
20190629,mlb,401075972,ATH,4,LAA,0,ATH,Final
20190630,mlb,401075986,ATH,12,LAA,3,ATH,Final
20190702,mlb,401076015,MIN,6,ATH,8,ATH,Final
20190703,mlb,401076030,MIN,4,ATH,3,MIN,Final/12
20190704,mlb,401076041,MIN,2,ATH,7,ATH,Final
20190705,mlb,401076056,ATH,5,SEA,2,ATH,Final
20190706,mlb,401076071,ATH,3,SEA,6,SEA,Final
20190707,mlb,401076086,ATH,7,SEA,4,ATH,Final
20190712,mlb,401076103,CHW,1,ATH,5,ATH,Final
20190713,mlb,401076114,CHW,2,ATH,13,ATH,Final
20190714,mlb,401076133,CHW,2,ATH,3,ATH,Final
20190716,mlb,401076158,SEA,2,ATH,9,ATH,Final
20190717,mlb,401076170,SEA,2,ATH,10,ATH,Final
20190718,mlb,401076185,ATH,3,MIN,6,MIN,Final
20190719,mlb,401076199,ATH,5,MIN,3,ATH,Final
20190720,mlb,401076207,ATH,5,MIN,4,ATH,Final
20190721,mlb,401076229,ATH,6,MIN,7,MIN,Final
20190722,mlb,401076238,ATH,1,HOU,11,HOU,Final
20190723,mlb,401076250,ATH,4,HOU,3,ATH,Final/11
20190724,mlb,401076265,ATH,2,HOU,4,HOU,Final
20190725,mlb,401076279,TEX,11,ATH,3,TEX,Final
20190726,mlb,401076294,TEX,5,ATH,2,TEX,Final
20190727,mlb,401076310,TEX,4,ATH,5,ATH,Final
20190728,mlb,401076324,TEX,5,ATH,6,ATH,Final
20190730,mlb,401076347,MIL,2,ATH,3,ATH,Final/10
20190731,mlb,401076361,MIL,4,ATH,2,MIL,Final
20190801,mlb,401076369,MIL,3,ATH,5,ATH,Final
20190803,mlb,401076399,STL,3,ATH,8,ATH,Final
20190804,mlb,401076414,STL,2,ATH,4,ATH,Final
20190805,mlb,401076418,ATH,5,CHC,6,CHC,Final
20190806,mlb,401076432,ATH,11,CHC,4,ATH,Final
20190807,mlb,401076447,ATH,1,CHC,10,CHC,Final
20190809,mlb,401076470,ATH,7,CHW,0,ATH,Final
20190810,mlb,401076486,ATH,2,CHW,3,CHW,Final
20190811,mlb,401076500,ATH,2,CHW,0,ATH,Final
20190813,mlb,401076523,ATH,2,SF,3,SF,Final
20190814,mlb,401076538,ATH,9,SF,5,ATH,Final
20190815,mlb,401076557,HOU,6,ATH,7,ATH,Final
20190816,mlb,401076572,HOU,2,ATH,3,ATH,Final/13
20190817,mlb,401076587,HOU,4,ATH,8,ATH,Final
20190818,mlb,401076601,HOU,4,ATH,1,HOU,Final
20190820,mlb,401076626,NYY,2,ATH,6,ATH,Final
20190821,mlb,401076641,NYY,4,ATH,6,ATH,Final
20190822,mlb,401076651,NYY,3,ATH,5,ATH,Final
20190824,mlb,401076679,SF,10,ATH,5,SF,Final
20190825,mlb,401076694,SF,5,ATH,4,SF,Final
20190826,mlb,401076698,ATH,19,KC,4,ATH,Final
20190827,mlb,401076710,ATH,2,KC,1,ATH,Final
20190828,mlb,401076724,ATH,4,KC,6,KC,Final
20190829,mlb,401076736,ATH,9,KC,8,ATH,Final
20190830,mlb,401076751,ATH,8,NYY,2,ATH,Final
20190831,mlb,401076767,ATH,3,NYY,4,NYY,Final/11
20190901,mlb,401076781,ATH,4,NYY,5,NYY,Final
20190903,mlb,401076813,LAA,5,ATH,7,ATH,Final
20190904,mlb,401076825,LAA,0,ATH,4,ATH,Final
20190905,mlb,401076834,LAA,6,ATH,10,ATH,Final
20190906,mlb,401076852,DET,5,ATH,4,DET,Final/11
20190907,mlb,401076867,DET,2,ATH,10,ATH,Final
20190908,mlb,401076882,DET,1,ATH,3,ATH,Final
20190909,mlb,401076887,ATH,0,HOU,15,HOU,Final
20190910,mlb,401076897,ATH,21,HOU,7,ATH,Final
20190911,mlb,401076912,ATH,5,HOU,3,ATH,Final
20190912,mlb,401076926,ATH,3,HOU,2,ATH,Final
20190913,mlb,401076944,ATH,14,TEX,9,ATH,Final
20190914,mlb,401076958,ATH,8,TEX,6,ATH,Final
20190915,mlb,401076973,ATH,6,TEX,1,ATH,Final
20190916,mlb,401076986,KC,6,ATH,5,KC,Final
20190917,mlb,401077001,KC,1,ATH,2,ATH,Final
20190918,mlb,401077012,KC,0,ATH,1,ATH,Final/11
20190920,mlb,401077040,TEX,0,ATH,8,ATH,Final
20190921,mlb,401077055,TEX,3,ATH,12,ATH,Final
20190922,mlb,401077070,TEX,8,ATH,3,TEX,Final
20190924,mlb,401077085,ATH,2,LAA,3,LAA,Final
20190925,mlb,401077100,ATH,3,LAA,2,ATH,Final
20190926,mlb,401077116,ATH,3,SEA,1,ATH,Final
20190927,mlb,401077131,ATH,3,SEA,4,SEA,Final
20190928,mlb,401077146,ATH,1,SEA,0,ATH,Final
20190929,mlb,401077160,ATH,1,SEA,3,SEA,Final
20190702,mlb,401076008,MIA,2,WSH,3,WSH,Final
